"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:39:34:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:34:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:35:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:36:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:37:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:38:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:39:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:40:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:41:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:42:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:42:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:42:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
"10:39:42:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-29.1","0.4","ARRI ALEXA 35"
